27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
204
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
152
249
31
49
243
0
0
0
0
0
0
0
0
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
204
0
0
0
0
0
0
0
0
0
0
0
149
149
149
149
149
149
149
149
149
149
147
0
0
0
0
0
0
0
0
0
0
0
0
0
132
0
0
0
0
0
0
0
0
0
0
0
71
200
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
100
227
0
0
0
0
0
132
0
0
0
0
0
0
0
0
0
0
0
0
49
113
48
240
145
176
112
0
0
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
0
0
0
0
0
0
0
0
0
0
0
0
0
81
74
0
0
0
0
0
0
0
0
0
0
0
0
0
231
0
0
0
0
0
243
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
0
0
0
0
0
231
0
0
0
0
0
243
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
23
23
23
23
23
23
23
42
38
49
48
29
134
0
0
0
226
98
204
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
74
0
0
0
0
0
0
0
0
0
0
0
0
0
231
0
0
0
0
0
243
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
51
44
11
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
42
31
33
34
41
29
39
24
31
29
25
27
25
15
12
29
11
7
17
23
17
7
10
11
21
4
18
13
7
3
8
9
2
11
4
8
12
6
7
14
8
20
24
20
13
18
10
27
27
27
17
25
15
24
23
21
23
22
36
24
26
36
29
44
45
45
34
45
44
54
48
52
45
46
54
40
41
42
47
56
56
41
47
50
47
52
51
44
46
37
56
39
37
42
37
42
38
49
48
29
